DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Apr-2020,EQ,"505.00","515.00","501.30","501.95","507.95","504.90","508.46","959.80","385.05",6535679,"3,32,31,29,686.80",107773
29-Apr-2020,EQ,"500.00","504.90","495.55","497.45","499.55","501.95","501.11","959.80","385.05",1399170,"70,11,42,420.45",28971
28-Apr-2020,EQ,"506.95","511.50","493.80","498.25","496.85","497.45","501.37","959.80","385.05",2120094,"1,06,29,48,542.60",37021
27-Apr-2020,EQ,"504.90","510.70","492.30","499.05","498.00","498.25","500.54","959.80","385.05",1758839,"88,03,62,562.05",34544
24-Apr-2020,EQ,"492.00","501.90","484.75","500.45","499.00","499.05","494.30","959.80","385.05",2550107,"1,26,05,24,323.50",43835
23-Apr-2020,EQ,"515.00","517.85","498.70","510.40","500.80","500.45","505.86","959.80","385.05",2040914,"1,03,24,16,044.95",44023
22-Apr-2020,EQ,"511.00","513.30","502.45","509.55","509.45","510.40","508.34","959.80","385.05",2324747,"1,18,17,71,916.55",33837
21-Apr-2020,EQ,"514.85","517.30","503.50","521.65","510.95","509.55","509.69","959.80","385.05",2588715,"1,31,94,32,184.00",41680
20-Apr-2020,EQ,"548.25","552.90","519.40","545.55","522.25","521.65","534.70","959.80","385.05",3106055,"1,66,08,20,128.60",52201
17-Apr-2020,EQ,"560.00","563.00","533.35","543.75","543.00","545.55","548.17","959.80","385.05",2730995,"1,49,70,55,114.45",49581
16-Apr-2020,EQ,"530.00","557.00","523.05","535.40","545.75","543.75","543.67","959.80","385.05",3595017,"1,95,45,01,454.75",62193
15-Apr-2020,EQ,"558.90","572.85","530.15","544.50","535.10","535.40","552.90","959.80","385.05",2125336,"1,17,50,95,508.25",52698
13-Apr-2020,EQ,"530.55","561.00","510.00","530.55","548.00","544.50","538.23","959.80","385.05",3263002,"1,75,62,30,183.55",45541
09-Apr-2020,EQ,"529.00","547.45","513.00","512.60","529.00","530.55","530.48","959.80","385.05",2490529,"1,32,11,69,544.00",46551
08-Apr-2020,EQ,"512.50","532.50","500.40","518.55","510.00","512.60","514.38","959.80","385.05",2402047,"1,23,55,62,595.30",55365
07-Apr-2020,EQ,"478.00","522.90","463.00","454.70","522.90","518.55","491.22","959.80","385.05",2632290,"1,29,30,31,751.80",67176
03-Apr-2020,EQ,"473.50","477.70","451.20","476.15","453.10","454.70","465.79","959.80","385.05",1470237,"68,48,24,664.90",47308
01-Apr-2020,EQ,"477.90","484.30","452.60","476.10","469.00","476.15","469.46","959.80","385.05",2120320,"99,54,09,957.15",44212
31-Mar-2020,EQ,"463.40","479.75","453.60","450.50","478.00","476.10","468.99","959.80","385.05",1801288,"84,47,91,282.15",37049
30-Mar-2020,EQ,"448.00","476.50","438.20","460.90","453.90","450.50","457.54","959.80","385.05",1991654,"91,12,69,316.15",37910
27-Mar-2020,EQ,"472.05","493.80","446.85","471.40","463.00","460.90","469.73","959.80","385.05",2020718,"94,91,97,886.05",42770
26-Mar-2020,EQ,"439.95","484.00","423.95","451.35","468.00","471.40","456.98","959.80","385.05",3960528,"1,80,98,95,866.85",64466
25-Mar-2020,EQ,"390.00","458.70","385.05","400.10","442.00","451.35","429.57","959.80","385.05",4196785,"1,80,28,30,106.60",66420
