"Date","Open","High","Low","Close","Volume"
"14-Feb-2019","269.40","282.50","264.05","280.65","9,767,547"
"15-Feb-2019","279.95","279.95","265.45","266.90","10,241,930"
"18-Feb-2019","268.00","269.95","261.00","261.90","6,612,006"
"19-Feb-2019","262.60","271.75","261.00","266.85","8,114,832"
"20-Feb-2019","267.85","276.20","267.50","274.05","10,302,096"
"21-Feb-2019","276.00","279.00","273.40","277.05","8,238,650"
"22-Feb-2019","276.00","286.80","271.80","285.85","10,779,149"
"25-Feb-2019","286.35","293.80","286.35","287.80","12,551,599"
"26-Feb-2019","279.00","286.80","277.10","284.50","8,622,676"
"27-Feb-2019","287.40","291.45","282.00","284.00","7,076,524"
"28-Feb-2019","285.50","290.00","279.80","281.10","9,337,518"
"01-Mar-2019","284.40","285.10","280.70","282.10","7,362,711"
"05-Mar-2019","284.95","292.10","282.00","291.20","11,469,935"
"06-Mar-2019","292.70","294.00","286.75","289.95","6,718,322"
"07-Mar-2019","290.40","294.00","285.40","289.70","7,010,707"
"08-Mar-2019","288.20","289.40","284.20","286.40","5,961,633"
"11-Mar-2019","289.40","294.65","287.15","292.65","7,863,518"
"12-Mar-2019","294.05","298.00","290.05","291.80","8,891,811"
"13-Mar-2019","290.00","290.40","282.10","286.25","9,122,437"
"14-Mar-2019","286.35","289.80","284.00","286.90","5,351,600"
"15-Mar-2019","287.40","291.25","285.30","288.45","7,053,371"
"18-Mar-2019","290.00","296.00","286.55","294.95","7,431,744"
"19-Mar-2019","296.10","296.75","287.35","288.50","7,444,759"
"20-Mar-2019","290.00","290.00","281.05","282.30","9,165,038"
"22-Mar-2019","284.80","289.55","283.00","285.75","7,325,504"
"25-Mar-2019","282.00","282.00","276.00","278.80","6,778,846"
"26-Mar-2019","277.95","282.40","276.50","281.35","6,247,666"
"27-Mar-2019","283.00","289.25","281.50","287.50","6,490,731"
"28-Mar-2019","286.00","290.00","284.00","288.25","21,745,652"
"29-Mar-2019","290.30","297.95","288.75","293.05","8,338,652"
"01-Apr-2019","297.45","300.00","290.50","292.30","7,766,553"
"02-Apr-2019","295.75","295.75","285.50","287.10","7,105,140"
"03-Apr-2019","290.00","294.50","288.50","289.90","6,899,752"
"04-Apr-2019","289.85","290.30","285.20","287.80","4,338,250"
"05-Apr-2019","288.45","295.75","288.10","294.25","5,310,432"
"08-Apr-2019","297.00","298.65","289.00","290.40","5,645,872"
"09-Apr-2019","290.95","293.00","285.65","291.55","3,725,301"
"10-Apr-2019","290.20","293.75","287.30","288.55","5,316,890"
"11-Apr-2019","288.00","289.70","285.05","287.00","3,147,541"
"12-Apr-2019","287.00","288.45","285.00","286.85","2,486,341"
"15-Apr-2019","288.00","293.80","287.20","292.15","4,009,776"
"16-Apr-2019","294.00","294.85","290.35","291.20","4,394,114"
"18-Apr-2019","291.20","301.30","286.50","299.15","7,668,228"
"22-Apr-2019","298.70","302.45","289.25","291.25","6,083,105"
"23-Apr-2019","293.05","294.60","287.30","288.30","3,648,863"
"24-Apr-2019","289.25","293.00","286.40","292.35","4,200,919"
"25-Apr-2019","291.50","294.50","285.50","286.60","4,132,700"
"26-Apr-2019","288.50","299.00","286.10","294.00","11,729,751"
"30-Apr-2019","294.50","309.90","290.85","308.35","12,707,875"
"02-May-2019","309.05","314.00","303.50","306.65","10,375,665"
"03-May-2019","308.00","310.45","305.10","308.85","5,705,828"
"06-May-2019","301.00","302.40","295.00","296.70","7,433,027"
"07-May-2019","301.00","302.20","287.00","288.10","6,762,525"
"08-May-2019","286.45","292.80","285.00","289.25","7,900,967"
"09-May-2019","288.00","290.50","280.35","285.45","7,620,385"
"10-May-2019","286.00","289.30","283.00","287.35","7,076,251"
"13-May-2019","286.00","286.90","273.45","276.90","4,291,656"
"14-May-2019","275.00","282.95","272.45","281.00","5,277,444"
"15-May-2019","281.00","281.70","266.95","268.50","6,212,125"
"16-May-2019","270.00","277.45","268.50","275.95","4,697,435"
"17-May-2019","275.45","277.70","271.55","276.40","3,064,045"
"20-May-2019","283.10","293.65","280.80","285.50","5,009,313"
"21-May-2019","284.85","286.50","277.50","279.40","4,196,280"
"22-May-2019","280.40","281.25","272.30","276.95","5,052,534"
"23-May-2019","284.00","289.90","274.50","275.95","5,355,880"
"24-May-2019","279.95","291.50","273.55","288.00","9,795,647"
"27-May-2019","281.00","289.30","277.05","287.75","9,081,309"
"28-May-2019","287.75","297.50","286.75","292.95","10,338,894"
"29-May-2019","292.00","295.70","279.70","280.55","7,940,056"
"30-May-2019","281.00","283.25","275.10","276.60","7,941,828"
"31-May-2019","278.25","279.80","269.60","271.70","7,316,925"
"03-Jun-2019","273.00","276.10","269.15","274.55","6,265,379"
"04-Jun-2019","274.00","276.00","272.40","274.20","4,512,003"
"06-Jun-2019","274.90","274.90","265.30","266.70","5,090,763"
"07-Jun-2019","267.00","270.00","261.60","262.40","5,599,533"
"10-Jun-2019","264.40","267.90","262.35","266.85","3,704,937"
"11-Jun-2019","268.00","274.50","265.30","273.35","4,208,927"
"12-Jun-2019","274.45","277.30","270.25","271.25","7,380,929"
"13-Jun-2019","272.00","275.00","265.65","274.35","5,646,873"
"14-Jun-2019","272.10","275.40","267.60","271.25","4,349,503"
"17-Jun-2019","271.00","271.00","259.00","260.20","8,505,525"
"18-Jun-2019","261.00","265.00","254.90","263.55","6,059,478"
"19-Jun-2019","264.00","267.65","256.00","260.55","7,432,697"
"20-Jun-2019","261.00","270.00","258.25","269.25","5,160,169"
"21-Jun-2019","265.95","268.95","264.25","267.15","6,144,176"
"24-Jun-2019","267.00","268.50","257.10","257.80","5,807,872"
"25-Jun-2019","254.40","268.30","252.65","267.05","9,616,552"
"26-Jun-2019","263.60","277.80","263.35","277.15","6,924,967"
"27-Jun-2019","276.95","280.80","275.55","277.35","7,806,500"
"28-Jun-2019","277.00","278.75","273.10","276.60","4,088,477"
"01-Jul-2019","278.55","281.80","273.85","275.75","3,935,030"
"02-Jul-2019","275.70","277.20","272.10","276.15","3,233,802"
"03-Jul-2019","276.00","279.80","273.75","277.40","3,416,371"
"04-Jul-2019","277.00","278.00","273.80","275.05","3,266,606"
"05-Jul-2019","275.75","278.70","265.05","266.65","4,112,441"
"08-Jul-2019","262.10","267.20","257.90","262.25","3,816,891"
"09-Jul-2019","262.00","265.50","260.50","262.35","3,210,950"
"10-Jul-2019","263.50","264.35","252.00","254.90","6,051,189"
"11-Jul-2019","259.30","268.10","257.85","267.30","11,021,639"
"12-Jul-2019","267.30","270.85","261.70","267.90","7,690,461"
"15-Jul-2019","267.40","272.75","263.70","270.95","4,909,761"
"16-Jul-2019","269.95","275.00","269.00","273.90","3,794,706"
"17-Jul-2019","272.00","275.00","268.80","271.90","3,290,727"
"18-Jul-2019","270.00","270.75","264.90","266.10","3,627,824"
"19-Jul-2019","267.30","269.20","258.20","259.05","3,828,583"
"22-Jul-2019","259.90","265.50","256.30","264.40","3,426,665"
"23-Jul-2019","266.00","266.00","259.80","263.30","3,534,413"
"24-Jul-2019","263.00","263.85","246.75","255.25","10,491,930"
"25-Jul-2019","254.80","257.90","247.80","248.65","6,895,024"
"26-Jul-2019","248.95","253.35","247.10","249.70","5,386,836"
"29-Jul-2019","245.85","246.25","236.85","241.40","7,935,024"
"30-Jul-2019","243.05","248.00","220.00","230.25","8,938,349"
"31-Jul-2019","228.35","238.30","226.10","237.45","5,983,362"
"01-Aug-2019","235.10","235.80","222.70","225.25","7,768,510"
"02-Aug-2019","223.00","230.45","217.80","225.15","11,444,553"
"05-Aug-2019","220.80","221.25","212.25","217.70","7,681,043"
"06-Aug-2019","214.60","221.45","214.15","217.55","6,703,116"
"07-Aug-2019","217.70","217.80","210.60","212.25","7,073,513"
"08-Aug-2019","213.30","222.85","208.75","221.70","8,752,577"
"09-Aug-2019","221.70","228.45","219.30","220.60","9,077,239"
"13-Aug-2019","217.60","224.45","216.45","220.15","6,628,569"
"14-Aug-2019","222.60","229.90","220.75","227.75","6,940,915"
"16-Aug-2019","226.35","228.95","221.60","227.15","6,083,438"
"19-Aug-2019","228.30","230.85","224.75","226.20","4,394,801"
"20-Aug-2019","225.05","226.10","221.65","224.85","5,107,078"
"21-Aug-2019","223.50","226.00","217.70","219.00","5,016,435"
"22-Aug-2019","215.00","220.40","212.80","217.00","6,938,275"
"23-Aug-2019","214.50","223.60","213.75","220.65","4,978,377"
"26-Aug-2019","222.15","225.00","206.30","214.10","13,555,325"
"27-Aug-2019","217.40","217.50","212.80","213.40","12,287,346"
"28-Aug-2019","214.00","214.25","202.80","205.75","9,056,214"
"29-Aug-2019","203.80","214.55","201.75","211.95","18,785,875"
"30-Aug-2019","215.00","218.95","211.25","217.45","10,442,126"
"03-Sep-2019","214.00","215.50","209.30","210.15","5,563,093"
"04-Sep-2019","208.85","216.05","207.50","214.80","8,097,106"
"05-Sep-2019","217.10","222.30","213.50","216.25","10,360,712"
"06-Sep-2019","217.40","219.35","212.25","217.95","8,494,436"
"09-Sep-2019","218.00","224.50","213.85","219.50","9,829,589"
"11-Sep-2019","220.40","228.95","220.15","227.70","11,404,495"
"12-Sep-2019","228.00","232.25","221.20","222.05","9,281,462"
"13-Sep-2019","222.05","227.60","219.10","226.20","8,639,132"
"16-Sep-2019","222.50","227.50","222.50","225.65","5,494,139"
"17-Sep-2019","224.40","229.00","214.80","216.20","9,403,320"
"18-Sep-2019","217.55","223.55","217.25","221.40","9,790,812"
"19-Sep-2019","220.15","221.60","215.25","219.55","9,020,768"
"20-Sep-2019","220.65","240.20","218.25","238.10","23,899,821"
"23-Sep-2019","252.95","252.95","237.40","243.70","13,040,988"
"24-Sep-2019","241.95","242.00","232.50","233.35","9,073,501"
"25-Sep-2019","233.50","235.75","228.30","234.40","7,594,921"
"26-Sep-2019","236.00","237.80","231.25","235.45","8,069,927"
"27-Sep-2019","233.60","236.50","230.60","232.20","7,000,789"
"30-Sep-2019","228.00","231.00","222.50","229.95","6,783,701"
"01-Oct-2019","229.10","231.75","220.40","222.65","6,026,952"
"03-Oct-2019","220.95","225.70","218.30","221.55","5,324,110"
"04-Oct-2019","222.30","223.90","212.45","214.65","6,600,815"
"07-Oct-2019","214.90","215.80","207.00","208.00","7,420,654"
"09-Oct-2019","207.30","213.75","205.95","212.80","5,958,422"
"10-Oct-2019","211.30","214.90","209.10","213.75","6,693,227"
"11-Oct-2019","215.00","220.90","212.80","217.25","8,965,423"
"14-Oct-2019","218.80","225.00","218.35","221.45","7,515,730"
"15-Oct-2019","221.00","226.90","214.25","219.65","14,900,735"
"16-Oct-2019","222.25","223.65","218.45","220.30","7,753,169"
"17-Oct-2019","218.30","224.70","214.35","222.95","10,798,747"
"18-Oct-2019","222.10","225.20","220.30","223.35","9,026,105"
"22-Oct-2019","223.00","225.90","219.20","219.70","8,305,579"
"23-Oct-2019","218.60","224.80","215.75","222.70","8,030,559"
"24-Oct-2019","215.20","225.10","215.20","222.85","15,890,442"
"25-Oct-2019","222.50","224.15","216.10","217.35","8,612,440"
"27-Oct-2019","218.00","221.40","218.00","219.35","756,987"
"29-Oct-2019","219.60","236.40","219.60","234.25","13,887,709"
"30-Oct-2019","236.95","236.95","231.25","234.40","5,246,865"
"31-Oct-2019","235.70","236.50","227.05","228.00","6,994,856"
"01-Nov-2019","227.70","239.50","227.50","237.60","9,208,037"
"04-Nov-2019","238.70","254.85","238.70","250.20","17,613,567"
"05-Nov-2019","253.35","254.15","244.25","246.05","10,394,354"
"06-Nov-2019","245.95","251.30","244.30","248.25","7,121,343"
"07-Nov-2019","250.20","254.80","243.10","252.65","12,103,874"
"08-Nov-2019","252.75","256.50","248.50","250.00","7,150,985"
"11-Nov-2019","249.10","253.25","248.05","251.90","5,599,046"
"13-Nov-2019","251.50","254.70","247.35","248.75","6,493,201"
"14-Nov-2019","248.00","249.70","244.25","245.75","4,522,524"
"15-Nov-2019","246.00","250.00","242.20","244.75","5,246,862"
"18-Nov-2019","245.90","251.15","244.80","249.60","4,846,338"
"19-Nov-2019","249.40","250.85","246.60","247.90","4,461,546"
"20-Nov-2019","247.70","252.30","245.95","248.70","4,799,567"
"21-Nov-2019","248.00","248.95","244.15","245.25","3,840,421"
"22-Nov-2019","245.00","253.00","244.30","251.25","4,927,891"
"25-Nov-2019","252.90","261.00","252.30","260.15","11,369,913"
"26-Nov-2019","261.25","262.80","251.10","253.25","12,880,492"
"27-Nov-2019","254.10","257.90","251.90","252.95","4,739,906"
"28-Nov-2019","253.60","264.90","252.25","263.95","9,945,852"
"29-Nov-2019","262.60","269.50","260.05","261.55","12,038,238"
"02-Dec-2019","267.50","269.45","263.25","268.30","10,547,869"
"03-Dec-2019","267.25","267.50","254.50","257.25","9,848,751"
"04-Dec-2019","254.00","264.00","247.75","259.80","15,220,113"
"05-Dec-2019","260.75","261.80","250.10","251.45","6,962,695"
"06-Dec-2019","252.90","256.70","250.10","254.10","7,854,850"
"09-Dec-2019","253.00","259.50","251.85","258.85","6,291,970"
"10-Dec-2019","256.30","259.15","250.30","251.00","5,357,914"
"11-Dec-2019","251.20","254.80","246.55","249.95","6,247,501"
"12-Dec-2019","252.00","257.65","250.20","255.60","6,112,551"
"13-Dec-2019","263.00","264.40","255.55","257.60","12,372,614"
"16-Dec-2019","259.20","260.20","252.15","253.10","5,733,217"
"17-Dec-2019","254.35","261.60","253.55","258.95","11,197,549"
"18-Dec-2019","257.90","266.35","256.30","264.40","13,485,427"
"19-Dec-2019","263.30","267.20","262.30","264.85","7,841,049"
"20-Dec-2019","264.50","266.75","262.75","264.70","7,162,934"
"23-Dec-2019","264.40","270.60","262.40","263.70","8,467,465"
"24-Dec-2019","263.70","267.80","262.95","266.75","5,683,009"
"26-Dec-2019","267.00","272.00","266.70","269.15","11,054,938"
"27-Dec-2019","270.10","271.30","265.10","268.90","7,560,504"
"30-Dec-2019","269.50","273.50","266.60","271.10","6,645,670"
"31-Dec-2019","270.00","273.00","268.15","270.05","5,377,354"
"01-Jan-2020","270.70","273.50","265.85","268.10","6,952,048"
"02-Jan-2020","272.00","277.00","271.55","276.45","10,780,926"
"03-Jan-2020","276.45","276.45","270.75","272.45","5,943,349"
"06-Jan-2020","270.50","270.75","262.30","264.25","4,529,599"
"07-Jan-2020","266.15","270.15","263.10","265.25","4,465,297"
"08-Jan-2020","261.40","264.50","257.00","262.50","8,088,132"
"09-Jan-2020","267.70","279.20","267.70","278.10","13,317,832"
"10-Jan-2020","278.00","280.00","275.00","277.90","7,625,227"
"13-Jan-2020","278.05","279.90","275.40","278.60","4,540,953"
"14-Jan-2020","278.00","284.00","278.00","280.90","7,428,691"
"15-Jan-2020","279.85","283.40","276.25","282.50","5,538,475"
"16-Jan-2020","282.50","282.85","276.15","277.45","4,791,447"
"17-Jan-2020","276.80","279.55","272.85","273.35","4,733,742"
"20-Jan-2020","273.50","275.00","268.65","271.35","3,823,115"
"21-Jan-2020","270.00","270.90","264.35","267.25","4,799,667"
"22-Jan-2020","268.30","269.30","264.75","265.85","3,334,351"
"23-Jan-2020","266.00","268.95","264.10","266.65","3,529,142"
"24-Jan-2020","266.70","273.90","265.30","271.90","5,991,335"
"27-Jan-2020","265.45","265.90","258.30","262.80","17,151,836"
"28-Jan-2020","260.80","261.75","251.60","255.25","11,168,567"
"29-Jan-2020","259.00","264.60","258.30","261.25","7,832,991"
"30-Jan-2020","261.30","262.10","255.25","256.95","5,511,254"
"31-Jan-2020","258.15","259.00","249.10","250.70","6,329,214"
"01-Feb-2020","249.00","257.30","242.60","244.75","7,485,230"
"03-Feb-2020","245.50","253.00","243.75","251.50","7,021,154"
"04-Feb-2020","253.25","259.70","248.70","258.35","5,839,343"
"05-Feb-2020","259.50","271.65","256.35","269.25","7,218,905"
"06-Feb-2020","271.10","277.50","267.75","276.45","8,567,243"
"07-Feb-2020","275.40","280.00","272.75","279.30","5,258,442"
"10-Feb-2020","276.00","279.80","273.20","277.90","4,972,983"
"11-Feb-2020","280.05","293.50","278.60","288.75","10,958,494"
"12-Feb-2020","288.65","295.40","288.50","293.70","9,119,052"
"13-Feb-2020","292.20","294.60","288.40","293.35","6,220,243"
"14-Feb-2020","291.60","296.75","288.30","289.15","6,086,218"
"17-Feb-2020","289.15","290.90","285.30","288.15","6,084,235"
"18-Feb-2020","289.00","289.15","281.10","284.80","5,463,097"
"19-Feb-2020","287.20","290.00","279.90","280.85","4,952,306"
"20-Feb-2020","280.70","285.85","277.00","281.80","6,960,354"
"24-Feb-2020","277.95","277.95","256.00","258.95","10,565,578"
"25-Feb-2020","264.00","266.80","258.40","262.60","9,928,181"
"26-Feb-2020","256.00","263.70","255.55","260.80","8,111,249"
"27-Feb-2020","259.00","259.00","248.30","252.10","10,258,174"
"28-Feb-2020","245.50","245.50","232.65","235.70","10,723,581"
"02-Mar-2020","242.20","246.50","230.85","235.00","10,865,535"
"03-Mar-2020","239.25","249.10","238.65","246.45","11,580,274"
"04-Mar-2020","246.55","248.80","236.85","245.60","10,790,561"
"05-Mar-2020","248.70","252.75","244.35","247.15","7,130,730"
"06-Mar-2020","235.00","240.00","228.20","238.80","6,850,161"
"09-Mar-2020","229.05","231.65","225.10","229.05","7,888,019"
"11-Mar-2020","227.00","228.50","220.10","223.50","10,073,347"
"12-Mar-2020","210.00","214.30","199.05","203.20","14,115,039"
"13-Mar-2020","188.00","217.95","175.20","214.90","12,883,941"
"16-Mar-2020","202.00","207.15","181.55","186.00","15,167,108"
"17-Mar-2020","188.90","193.50","175.15","176.45","14,096,871"
"18-Mar-2020","180.05","181.15","156.45","164.35","18,951,014"
"19-Mar-2020","157.80","168.70","151.70","163.30","12,583,063"
"20-Mar-2020","167.00","179.10","164.65","175.75","7,449,415"
"23-Mar-2020","158.20","164.25","136.10","144.40","7,422,941"
"24-Mar-2020","149.25","155.00","140.35","147.10","6,487,043"
"25-Mar-2020","145.00","156.00","142.55","151.80","4,384,700"
"26-Mar-2020","151.00","157.45","144.50","149.80","8,021,131"
"27-Mar-2020","152.10","156.45","146.20","151.45","6,108,830"
"30-Mar-2020","148.45","148.45","136.50","142.40","11,851,157"
"31-Mar-2020","145.95","152.40","144.50","146.25","9,965,197"
"01-Apr-2020","145.95","145.95","139.05","143.00","5,967,565"
"03-Apr-2020","143.25","148.15","132.50","140.70","18,559,602"
"07-Apr-2020","148.05","159.85","145.45","158.10","16,440,328"
"08-Apr-2020","155.00","170.75","152.15","154.60","15,245,833"
"09-Apr-2020","159.00","170.00","158.00","166.30","15,243,084"
"13-Apr-2020","167.50","172.40","161.15","167.65","11,554,655"
"15-Apr-2020","170.00","174.95","165.85","171.40","17,616,485"
"16-Apr-2020","169.30","174.60","167.40","170.65","10,428,942"
"17-Apr-2020","175.00","179.85","170.35","177.30","10,104,852"
"20-Apr-2020","183.00","183.00","166.10","167.50","12,629,035"
"21-Apr-2020","164.00","164.40","156.80","159.60","10,887,919"
"22-Apr-2020","158.00","163.00","155.50","161.20","7,765,209"
"23-Apr-2020","162.40","166.30","158.70","159.95","7,114,946"
"24-Apr-2020","157.50","159.50","152.60","153.25","8,447,036"
"27-Apr-2020","156.00","160.65","155.00","157.30","9,745,004"
"28-Apr-2020","159.40","160.30","157.00","159.40","8,025,743"
"29-Apr-2020","160.80","166.40","159.00","164.10","11,842,945"
"30-Apr-2020","168.60","188.70","167.50","180.65","16,023,589"
"04-May-2020","170.95","170.95","162.35","163.55","10,646,028"
"05-May-2020","167.50","171.65","162.80","163.90","12,995,347"
"06-May-2020","165.50","169.30","163.15","165.80","8,720,744"
"07-May-2020","164.20","174.00","162.50","172.20","11,944,061"
"08-May-2020","175.55","176.60","167.50","168.65","9,045,606"
"11-May-2020","170.00","176.40","168.75","174.55","9,199,262"
"12-May-2020","172.00","179.60","167.05","178.20","11,889,850"
"13-May-2020","189.00","189.00","180.60","182.35","10,377,139"
"14-May-2020","179.00","180.40","174.20","175.20","5,808,584"
"15-May-2020","176.90","179.40","173.25","174.30","11,548,870"
"18-May-2020","175.80","176.20","162.10","163.25","8,130,435"
"19-May-2020","167.00","172.95","165.90","169.30","11,001,274"
"20-May-2020","169.30","173.00","168.30","171.05","10,091,863"
"21-May-2020","172.00","174.85","168.95","169.90","11,065,823"
"22-May-2020","168.40","169.50","163.50","166.15","10,228,048"
"26-May-2020","168.00","178.25","168.00","176.25","30,383,793"
"27-May-2020","176.05","189.00","174.15","184.80","20,403,834"
"28-May-2020","186.20","188.75","183.20","184.15","14,270,125"
"29-May-2020","181.00","185.45","180.05","184.20","13,458,899"
"01-Jun-2020","188.00","199.40","187.15","193.95","17,324,578"
"02-Jun-2020","195.00","197.75","190.35","192.15","14,155,546"
"03-Jun-2020","195.00","197.80","191.55","192.70","11,567,639"
"04-Jun-2020","193.00","195.20","189.80","192.00","10,238,285"
"05-Jun-2020","195.95","202.40","194.05","197.05","26,006,736"
"08-Jun-2020","202.00","202.00","192.25","194.95","13,522,911"
"09-Jun-2020","195.95","198.90","188.60","190.05","8,055,268"
"10-Jun-2020","188.00","191.90","184.55","190.95","11,823,033"
"11-Jun-2020","188.00","190.85","183.55","184.65","6,481,994"
"12-Jun-2020","177.00","190.20","175.45","188.95","9,000,558"
"15-Jun-2020","185.95","186.45","179.95","183.75","12,059,372"
"16-Jun-2020","189.00","195.95","185.75","190.05","23,464,025"
"17-Jun-2020","188.75","194.45","185.80","191.85","11,912,711"
"18-Jun-2020","189.00","194.05","188.00","193.40","8,868,746"
"19-Jun-2020","195.10","197.35","192.70","194.30","18,204,886"
"22-Jun-2020","194.90","199.90","193.00","197.95","11,091,702"
"23-Jun-2020","198.10","203.90","198.10","201.65","14,850,064"
"24-Jun-2020","206.95","207.75","192.35","193.90","19,739,136"
"25-Jun-2020","192.15","197.35","191.00","193.55","9,502,767"
"26-Jun-2020","195.65","197.50","191.55","192.65","6,960,491"
"29-Jun-2020","192.50","192.95","185.65","190.70","7,560,301"
"30-Jun-2020","191.15","195.60","187.80","189.35","11,450,934"
"01-Jul-2020","190.30","193.05","188.55","191.45","8,343,254"
"02-Jul-2020","192.35","195.00","190.05","194.45","9,164,240"
"03-Jul-2020","195.70","196.50","190.50","190.95","6,610,649"
"06-Jul-2020","192.15","195.25","190.50","193.75","10,803,795"
"07-Jul-2020","194.70","194.75","190.25","190.85","6,564,431"
"08-Jul-2020","191.00","202.00","191.00","195.35","22,609,621"
"09-Jul-2020","196.35","202.75","196.10","197.45","14,801,828"
"10-Jul-2020","196.00","196.00","191.00","193.30","10,893,405"
"13-Jul-2020","195.40","199.80","195.25","198.40","11,050,735"
"14-Jul-2020","198.00","198.40","191.65","194.05","7,233,291"
"15-Jul-2020","196.00","199.85","193.40","194.90","9,389,574"
"16-Jul-2020","194.00","201.90","192.60","201.15","13,647,306"
"17-Jul-2020","203.20","211.80","202.65","206.75","23,873,501"
"20-Jul-2020","207.50","208.85","204.00","206.80","6,380,397"
"21-Jul-2020","208.00","210.75","204.15","209.95","5,672,048"
"22-Jul-2020","211.00","214.00","204.10","207.00","9,323,617"
"23-Jul-2020","206.90","210.50","205.45","209.35","5,251,159"
"24-Jul-2020","206.00","211.60","203.25","205.00","8,215,298"
"27-Jul-2020","202.05","208.50","200.10","206.95","10,548,105"
"28-Jul-2020","208.10","215.75","207.45","214.90","9,785,198"
"29-Jul-2020","214.05","220.95","213.85","217.55","11,276,308"
"30-Jul-2020","218.65","221.95","213.15","214.35","6,483,799"
"31-Jul-2020","214.50","221.25","213.30","220.25","7,306,693"
"03-Aug-2020","221.00","225.45","218.65","220.55","9,867,115"
"04-Aug-2020","221.55","229.25","219.15","228.10","9,878,205"
"05-Aug-2020","228.50","236.20","228.15","235.15","11,076,862"
"06-Aug-2020","235.00","239.95","232.50","239.50","10,772,820"
"07-Aug-2020","236.80","241.00","235.80","240.20","6,794,779"
"10-Aug-2020","241.00","246.35","238.55","245.20","6,482,352"
"11-Aug-2020","246.50","255.50","246.30","253.75","15,124,909"
"12-Aug-2020","252.00","257.90","249.05","256.80","8,055,616"
"13-Aug-2020","258.10","264.00","255.85","258.60","14,516,418"
"14-Aug-2020","259.00","267.30","257.55","265.35","13,200,307"
"17-Aug-2020","266.90","271.25","263.20","269.60","10,757,867"
"18-Aug-2020","270.60","279.20","267.35","277.15","10,683,706"
"19-Aug-2020","278.00","279.90","274.20","278.55","10,287,307"
"20-Aug-2020","273.00","284.50","271.15","282.65","11,325,005"
"21-Aug-2020","284.35","288.00","280.35","281.90","10,884,179"
"24-Aug-2020","284.15","287.25","282.60","285.75","9,488,675"
"25-Aug-2020","286.55","287.25","280.15","284.90","7,787,006"
"26-Aug-2020","285.50","286.85","283.15","286.20","5,278,655"
"27-Aug-2020","285.35","290.75","283.80","289.30","5,931,448"
"28-Aug-2020","285.50","289.75","280.05","280.70","11,914,490"
"31-Aug-2020","281.00","281.75","268.45","269.80","19,774,736"
"01-Sep-2020","269.80","288.50","269.05","286.80","13,679,100"
"02-Sep-2020","288.50","294.00","285.05","293.00","11,710,724"
"03-Sep-2020","293.00","295.85","290.85","293.40","6,425,365"
"04-Sep-2020","286.05","291.25","280.55","282.35","8,443,061"
"07-Sep-2020","281.00","287.75","278.85","286.50","8,634,438"
"08-Sep-2020","286.00","288.40","278.40","281.15","7,609,074"
"09-Sep-2020","273.20","288.50","272.45","286.85","14,099,249"
"10-Sep-2020","289.35","290.25","278.45","285.35","9,369,826"
"11-Sep-2020","283.95","289.00","282.70","287.80","6,485,991"
"14-Sep-2020","287.10","293.95","285.60","289.85","7,275,752"
"15-Sep-2020","290.95","294.55","288.75","289.60","6,682,215"
"16-Sep-2020","289.00","291.70","286.30","288.65","6,090,447"
"17-Sep-2020","286.00","288.80","283.15","286.85","5,287,608"
"18-Sep-2020","285.30","293.55","284.45","287.70","9,911,089"
"21-Sep-2020","289.40","290.30","270.05","271.30","7,522,304"
