"Date","Open","High","Low","Close","Volume"
"08-Nov-2021","2,424.80","2,425.85","2,356.00","2,382.30","460,480"
"09-Nov-2021","2,395.00","2,406.20","2,372.75","2,392.10","334,935"
"10-Nov-2021","2,388.00","2,388.00","2,343.00","2,366.45","821,513"
"11-Nov-2021","2,402.00","2,480.00","2,376.00","2,474.00","2,164,902"
"12-Nov-2021","2,490.00","2,490.00","2,396.70","2,426.20","634,268"
"15-Nov-2021","2,445.40","2,462.75","2,413.20","2,431.55","441,074"
"16-Nov-2021","2,438.00","2,453.60","2,401.00","2,444.75","452,443"
"17-Nov-2021","2,440.00","2,455.95","2,410.10","2,414.45","252,330"
"18-Nov-2021","2,429.10","2,447.00","2,375.60","2,439.60","475,469"
"22-Nov-2021","2,439.45","2,443.85","2,328.00","2,350.00","527,841"
"23-Nov-2021","2,350.00","2,371.25","2,316.90","2,343.20","290,078"
"24-Nov-2021","2,344.00","2,356.80","2,230.00","2,263.10","794,035"
"25-Nov-2021","2,277.90","2,277.90","2,233.10","2,251.65","415,899"
"26-Nov-2021","2,235.00","2,249.40","2,214.00","2,232.30","599,912"
"29-Nov-2021","2,225.00","2,232.00","2,171.85","2,218.10","461,311"
"30-Nov-2021","2,214.95","2,249.95","2,193.40","2,205.85","1,564,828"
"01-Dec-2021","2,222.40","2,231.40","2,195.55","2,204.45","339,213"
"02-Dec-2021","2,232.00","2,245.00","2,198.00","2,235.00","832,438"
"03-Dec-2021","2,245.00","2,258.90","2,188.55","2,208.45","1,439,081"
"06-Dec-2021","2,221.80","2,226.05","2,199.95","2,201.55","436,167"
"07-Dec-2021","2,218.90","2,223.50","2,200.10","2,213.55","362,902"
"08-Dec-2021","2,225.00","2,240.45","2,213.00","2,232.05","312,052"
"09-Dec-2021","2,247.10","2,268.95","2,224.15","2,262.75","479,903"
"10-Dec-2021","2,280.35","2,340.25","2,270.25","2,325.75","1,777,658"
"13-Dec-2021","2,339.70","2,390.00","2,330.15","2,358.10","1,391,413"
"14-Dec-2021","2,366.00","2,399.90","2,353.30","2,389.25","971,135"
"15-Dec-2021","2,399.95","2,421.00","2,378.00","2,407.75","1,119,097"
"16-Dec-2021","2,415.00","2,423.65","2,403.10","2,418.25","203,956"
"17-Dec-2021","2,414.80","2,414.80","2,384.25","2,391.45","491,876"
"20-Dec-2021","2,388.00","2,414.85","2,329.25","2,405.55","1,169,343"
"21-Dec-2021","2,430.00","2,453.00","2,394.00","2,410.00","451,100"
"22-Dec-2021","2,420.00","2,440.00","2,406.80","2,434.50","211,943"
"23-Dec-2021","2,440.00","2,444.45","2,416.55","2,421.40","163,170"
"24-Dec-2021","2,423.10","2,448.95","2,405.00","2,410.20","174,813"
"27-Dec-2021","2,401.10","2,424.95","2,393.80","2,398.20","163,735"
"28-Dec-2021","2,409.00","2,484.00","2,403.55","2,472.80","345,457"
"29-Dec-2021","2,486.60","2,489.00","2,448.00","2,450.25","266,073"
"30-Dec-2021","2,431.35","2,461.20","2,427.10","2,433.90","237,399"
"31-Dec-2021","2,434.90","2,470.00","2,434.90","2,462.80","178,060"
"03-Jan-2022","2,475.00","2,487.00","2,465.00","2,473.95","111,798"
"04-Jan-2022","2,482.00","2,607.50","2,478.00","2,599.20","1,368,623"
"05-Jan-2022","2,601.70","2,662.00","2,585.00","2,637.95","1,187,260"
"06-Jan-2022","2,616.00","2,655.00","2,615.10","2,646.00","725,314"
"07-Jan-2022","2,650.00","2,734.50","2,645.00","2,723.45","947,286"
"10-Jan-2022","2,740.00","2,741.15","2,690.00","2,709.15","321,273"
"11-Jan-2022","2,697.00","2,723.10","2,695.00","2,709.75","290,771"
"12-Jan-2022","2,710.10","2,753.00","2,710.10","2,748.85","309,406"
"13-Jan-2022","2,748.85","2,764.70","2,711.35","2,724.35","307,553"
"14-Jan-2022","2,720.00","2,724.45","2,650.00","2,700.55","493,603"
"17-Jan-2022","2,700.55","2,720.15","2,676.90","2,714.55","359,887"
"18-Jan-2022","2,737.25","2,737.25","2,671.10","2,685.10","325,792"
"19-Jan-2022","2,687.00","2,696.85","2,664.15","2,673.40","444,989"
"20-Jan-2022","2,687.00","2,696.20","2,656.10","2,675.95","355,370"
"21-Jan-2022","2,670.00","2,710.00","2,660.45","2,700.60","1,397,913"
"24-Jan-2022","2,714.90","2,721.35","2,615.85","2,640.35","663,508"
"25-Jan-2022","2,616.00","2,680.00","2,545.00","2,589.85","1,714,221"
"27-Jan-2022","2,550.00","2,576.65","2,447.70","2,460.90","2,000,581"
"28-Jan-2022","2,461.90","2,517.00","2,461.00","2,475.80","440,807"
"31-Jan-2022","2,523.00","2,523.00","2,445.25","2,456.50","347,289"
"01-Feb-2022","2,475.00","2,477.00","2,440.00","2,472.85","551,658"
"02-Feb-2022","2,482.00","2,560.00","2,472.85","2,522.90","855,656"
"03-Feb-2022","2,539.80","2,539.80","2,491.00","2,503.20","675,190"
"04-Feb-2022","2,504.00","2,510.00","2,472.60","2,481.80","452,448"
