"Date","Open","High","Low","Close","Volume"
"22-May-2019","774.80","784.00","770.20","779.15","5,928,186"
"23-May-2019","788.00","804.30","770.60","776.40","14,776,218"
"24-May-2019","779.45","795.90","778.50","793.20","9,323,114"
"27-May-2019","794.00","816.40","787.20","813.90","9,128,216"
"28-May-2019","816.30","822.10","801.00","808.40","13,473,187"
"29-May-2019","806.75","813.00","802.10","804.70","5,958,128"
"30-May-2019","803.25","814.20","803.25","807.55","6,414,384"
"31-May-2019","811.00","818.70","793.20","808.30","11,140,585"
"03-Jun-2019","813.55","814.65","803.10","812.65","6,427,567"
"04-Jun-2019","807.55","827.75","805.50","822.80","9,515,354"
"06-Jun-2019","824.00","825.95","805.80","807.70","14,728,937"
"07-Jun-2019","811.10","813.25","801.30","804.00","6,884,094"
"10-Jun-2019","807.40","816.75","807.40","814.15","5,923,875"
"11-Jun-2019","817.15","821.45","807.00","814.80","5,471,529"
"12-Jun-2019","814.05","815.75","809.10","813.55","4,707,478"
"13-Jun-2019","811.25","823.40","810.75","820.15","9,056,584"
"14-Jun-2019","820.10","823.10","797.45","801.20","8,919,370"
"17-Jun-2019","800.10","801.00","775.10","777.70","10,151,212"
"18-Jun-2019","781.95","784.85","770.10","775.75","8,347,632"
"19-Jun-2019","780.80","789.00","763.35","770.70","6,411,258"
"20-Jun-2019","772.00","775.45","758.85","771.40","9,190,732"
"21-Jun-2019","774.75","778.25","762.80","771.05","12,610,688"
"24-Jun-2019","771.00","775.25","761.00","762.85","4,866,859"
"25-Jun-2019","761.25","783.00","756.55","781.65","10,044,436"
"26-Jun-2019","782.90","792.00","781.70","788.60","8,715,757"
"27-Jun-2019","788.95","806.85","781.60","800.45","18,439,210"
"28-Jun-2019","801.15","812.90","793.30","808.55","9,174,348"
"01-Jul-2019","810.75","819.00","807.45","810.45","5,896,530"
"02-Jul-2019","811.10","812.55","800.75","802.60","7,549,027"
"03-Jul-2019","802.65","811.50","801.50","806.20","5,535,230"
"04-Jul-2019","810.00","813.20","804.30","808.85","5,553,273"
"05-Jul-2019","808.00","812.95","801.30","806.10","5,871,202"
"08-Jul-2019","802.00","803.65","778.65","782.90","7,485,169"
"09-Jul-2019","778.50","788.80","776.40","786.20","6,448,920"
"10-Jul-2019","786.65","790.00","764.55","769.25","5,814,417"
"11-Jul-2019","773.50","773.50","763.00","766.40","7,111,401"
"12-Jul-2019","766.10","768.60","751.00","755.80","8,552,548"
"15-Jul-2019","757.25","759.65","744.00","749.75","6,350,785"
"16-Jul-2019","750.00","763.20","747.55","761.05","6,170,479"
"17-Jul-2019","763.10","765.55","750.05","752.60","5,757,193"
"18-Jul-2019","754.00","755.00","734.60","740.40","11,283,488"
"19-Jul-2019","743.55","746.80","723.30","729.25","8,091,007"
"22-Jul-2019","730.00","738.50","720.00","727.45","7,020,071"
"23-Jul-2019","732.90","739.30","726.10","728.00","7,048,354"
"24-Jul-2019","728.00","732.80","709.35","712.30","6,618,279"
"25-Jul-2019","711.20","726.25","706.35","723.15","9,972,204"
"26-Jul-2019","723.55","732.00","719.20","729.85","5,450,010"
"29-Jul-2019","736.20","740.00","710.00","720.25","10,314,136"
"30-Jul-2019","725.95","728.00","701.00","707.60","14,100,900"
"31-Jul-2019","694.00","694.90","657.80","674.10","55,836,793"
"01-Aug-2019","673.95","680.75","662.65","669.30","17,001,210"
"02-Aug-2019","667.40","681.65","661.60","673.85","14,426,295"
"05-Aug-2019","665.50","669.35","650.20","662.45","13,042,504"
"06-Aug-2019","658.70","682.85","654.00","679.00","12,419,831"
"07-Aug-2019","679.00","679.50","654.25","659.95","10,486,156"
"08-Aug-2019","660.60","664.30","643.20","660.10","17,563,795"
"09-Aug-2019","664.20","675.95","660.00","660.80","9,289,628"
"13-Aug-2019","662.20","668.70","645.00","649.45","7,389,394"
"14-Aug-2019","652.80","669.45","652.00","663.20","7,148,518"
"16-Aug-2019","664.00","678.00","656.85","675.65","7,040,117"
"19-Aug-2019","678.80","689.00","676.35","685.00","9,082,914"
"20-Aug-2019","685.15","685.20","669.50","672.35","7,602,499"
"21-Aug-2019","674.00","674.15","659.65","664.70","7,892,687"
"22-Aug-2019","665.00","669.85","657.75","661.15","9,262,172"
"23-Aug-2019","659.75","671.55","645.25","663.90","7,775,604"
"26-Aug-2019","677.25","686.65","660.55","683.70","8,864,341"
"27-Aug-2019","697.00","697.55","680.50","682.95","12,015,623"
"28-Aug-2019","685.10","689.35","673.50","678.20","5,677,087"
"29-Aug-2019","674.00","676.75","658.90","661.15","8,753,540"
"30-Aug-2019","664.90","668.60","640.10","663.90","17,115,901"
"03-Sep-2019","658.80","658.80","641.45","645.70","8,461,431"
"04-Sep-2019","644.20","653.00","638.60","647.30","10,786,466"
"05-Sep-2019","652.00","659.75","644.05","649.60","8,108,303"
"06-Sep-2019","653.10","672.75","653.10","671.10","11,101,456"
"09-Sep-2019","667.65","675.80","662.75","671.55","5,607,331"
"11-Sep-2019","674.55","683.50","671.00","681.70","5,966,906"
"12-Sep-2019","680.10","681.65","660.55","662.90","8,087,081"
"13-Sep-2019","663.55","675.40","657.05","674.25","12,105,997"
"16-Sep-2019","666.60","674.40","664.95","670.90","7,659,588"
"17-Sep-2019","667.00","668.30","638.05","640.45","17,297,040"
"18-Sep-2019","645.50","654.50","641.55","648.40","9,702,162"
"19-Sep-2019","648.20","650.00","632.60","638.20","9,554,331"
"20-Sep-2019","641.05","689.45","622.65","680.35","38,862,975"
"23-Sep-2019","703.90","732.00","695.85","725.50","31,417,887"
"24-Sep-2019","728.25","733.25","702.25","704.40","15,683,656"
"25-Sep-2019","702.00","703.45","683.65","694.95","17,058,681"
"26-Sep-2019","686.60","719.65","686.55","699.90","15,007,372"
"27-Sep-2019","700.20","707.95","692.50","700.60","10,245,068"
"30-Sep-2019","704.05","712.40","682.10","685.00","20,073,726"
"01-Oct-2019","687.10","701.25","656.25","679.15","49,442,205"
"03-Oct-2019","675.00","675.90","646.70","668.40","17,615,854"
"04-Oct-2019","669.90","677.40","651.40","656.40","15,317,105"
"07-Oct-2019","660.95","681.90","651.70","673.45","21,554,138"
"09-Oct-2019","671.90","689.50","664.30","686.30","11,537,721"
"10-Oct-2019","680.00","684.30","665.35","672.95","8,679,981"
"11-Oct-2019","676.55","686.00","668.30","672.70","11,042,828"
"14-Oct-2019","677.80","693.95","673.35","683.50","11,099,352"
"15-Oct-2019","682.60","694.85","681.30","690.05","9,260,732"
"16-Oct-2019","693.40","695.40","683.55","693.40","10,404,705"
"17-Oct-2019","690.50","712.40","690.50","710.30","10,617,761"
"18-Oct-2019","709.85","715.70","705.25","709.55","9,500,635"
"22-Oct-2019","712.40","723.00","703.30","712.75","9,704,016"
"23-Oct-2019","718.00","730.00","710.05","714.85","16,158,781"
"24-Oct-2019","719.95","723.00","701.55","707.70","8,986,203"
"25-Oct-2019","708.00","711.00","695.00","708.60","8,226,456"
"27-Oct-2019","711.00","715.05","708.55","710.10","965,772"
"29-Oct-2019","706.50","742.90","704.25","738.45","10,422,117"
"30-Oct-2019","745.00","749.90","735.50","747.40","10,188,947"
"31-Oct-2019","748.00","750.00","732.05","736.35","8,775,411"
"01-Nov-2019","736.00","750.00","728.10","748.30","8,484,197"
"04-Nov-2019","754.95","754.95","735.55","742.60","7,851,370"
"05-Nov-2019","741.80","745.60","730.60","738.05","7,306,253"
"06-Nov-2019","736.95","750.90","728.75","747.25","7,821,243"
"07-Nov-2019","750.00","756.00","732.50","734.75","9,871,570"
"08-Nov-2019","735.90","735.90","722.80","725.50","7,427,196"
"11-Nov-2019","723.40","735.50","721.20","733.70","6,355,142"
"13-Nov-2019","733.70","737.40","707.85","711.20","9,290,616"
"14-Nov-2019","711.00","721.80","707.25","715.90","8,000,528"
"15-Nov-2019","716.75","723.50","710.60","716.90","9,315,652"
"18-Nov-2019","717.80","725.50","712.20","722.95","7,907,958"
"19-Nov-2019","725.00","750.20","725.00","747.80","14,424,251"
"20-Nov-2019","748.00","753.85","741.25","748.75","8,798,051"
"21-Nov-2019","749.00","749.00","734.30","737.40","5,529,542"
"22-Nov-2019","737.40","740.00","727.50","732.10","4,889,776"
"25-Nov-2019","731.95","756.80","730.00","754.75","6,888,402"
"26-Nov-2019","756.80","762.00","744.00","752.25","14,624,880"
"27-Nov-2019","755.00","763.75","748.40","752.90","8,436,862"
"28-Nov-2019","752.30","755.65","745.75","750.60","9,235,443"
"29-Nov-2019","749.90","756.35","736.50","739.05","12,674,173"
"02-Dec-2019","739.25","746.00","737.35","744.30","8,285,491"
"03-Dec-2019","744.95","744.95","730.65","733.40","5,408,215"
"04-Dec-2019","732.85","747.00","729.30","739.85","8,016,237"
"05-Dec-2019","743.00","745.00","725.30","729.25","8,151,690"
"06-Dec-2019","732.80","735.25","715.00","717.60","7,458,610"
"09-Dec-2019","713.45","733.90","710.00","732.00","8,977,174"
"10-Dec-2019","731.00","734.80","714.00","715.70","7,625,748"
"11-Dec-2019","711.50","722.40","709.05","716.55","8,266,375"
"12-Dec-2019","719.00","725.30","715.15","722.10","5,519,774"
"13-Dec-2019","725.60","754.85","725.00","752.00","14,834,140"
"16-Dec-2019","752.25","754.70","746.20","747.25","7,286,003"
"17-Dec-2019","747.60","756.50","741.35","745.65","9,788,065"
"18-Dec-2019","745.80","748.55","737.60","741.85","6,678,420"
"19-Dec-2019","743.10","750.00","740.65","742.55","8,400,708"
"20-Dec-2019","744.70","747.00","737.30","739.85","7,019,925"
"23-Dec-2019","736.90","748.60","735.00","743.15","10,250,382"
"24-Dec-2019","744.50","744.70","737.80","740.65","3,642,916"
"26-Dec-2019","737.50","740.65","733.90","736.50","7,919,368"
"27-Dec-2019","739.00","762.00","736.30","760.15","10,736,285"
"30-Dec-2019","760.90","765.75","751.05","754.10","10,034,206"
"31-Dec-2019","753.85","765.85","751.40","754.10","11,660,781"
"01-Jan-2020","754.90","759.95","747.20","748.70","4,917,748"
"02-Jan-2020","750.00","759.00","747.60","756.95","5,156,046"
"03-Jan-2020","753.15","756.25","740.50","742.95","8,489,729"
"06-Jan-2020","739.45","739.60","721.70","723.25","6,356,198"
"07-Jan-2020","728.00","738.00","721.05","725.75","9,103,360"
"08-Jan-2020","715.25","725.75","709.10","724.50","8,973,215"
"09-Jan-2020","733.55","745.00","731.00","742.85","7,559,853"
"10-Jan-2020","743.00","751.80","734.80","740.05","8,550,490"
"13-Jan-2020","740.00","746.75","735.35","737.40","6,423,758"
"14-Jan-2020","740.00","751.40","734.20","747.90","7,237,665"
"15-Jan-2020","747.05","749.00","738.00","746.30","7,911,661"
"16-Jan-2020","746.50","750.40","735.10","737.30","6,487,613"
"17-Jan-2020","734.85","742.45","730.85","739.90","7,678,864"
"20-Jan-2020","742.95","746.20","725.00","727.20","10,677,371"
"21-Jan-2020","726.35","729.60","716.05","717.60","8,242,803"
"22-Jan-2020","717.00","722.75","706.60","712.60","13,321,307"
"23-Jan-2020","725.05","737.55","719.40","723.00","20,643,257"
"24-Jan-2020","723.40","741.70","720.40","737.40","9,541,490"
"27-Jan-2020","732.45","748.45","731.00","740.25","9,170,435"
"28-Jan-2020","738.40","746.50","735.00","737.15","7,836,737"
"29-Jan-2020","740.00","745.50","733.55","735.25","7,985,274"
"30-Jan-2020","735.75","736.40","727.30","730.90","6,041,343"
"31-Jan-2020","734.70","737.25","725.20","729.30","8,345,819"
"01-Jan-2021","620.25","625.45","617.55","623.80","6,047,062"
"04-Jan-2021","627.80","633.00","621.30","624.70","14,068,156"
"05-Jan-2021","618.00","667.90","618.00","664.45","37,973,963"
"06-Jan-2021","662.00","667.15","649.15","654.25","20,829,645"
"07-Jan-2021","659.00","676.50","659.00","671.10","17,887,570"
"08-Jan-2021","678.00","678.85","668.50","672.70","12,272,794"
"11-Jan-2021","676.00","676.65","660.15","666.95","7,928,365"
"12-Jan-2021","661.30","685.00","659.25","675.70","13,301,893"
"13-Jan-2021","676.00","691.20","669.05","687.80","15,645,903"
"14-Jan-2021","678.50","687.80","674.65","676.00","9,337,503"
"15-Jan-2021","677.60","682.95","669.60","674.85","12,339,771"
"18-Jan-2021","674.45","675.00","651.15","657.00","13,460,603"
"19-Jan-2021","663.55","671.95","659.75","668.75","9,010,539"
"20-Jan-2021","664.00","680.95","664.00","675.75","9,980,614"
"21-Jan-2021","680.75","695.00","669.75","675.85","15,849,438"
"22-Jan-2021","670.00","673.90","638.80","644.50","21,392,223"
"25-Jan-2021","654.00","668.00","639.35","658.40","21,325,345"
"27-Jan-2021","659.95","663.80","627.40","632.10","24,462,588"
"28-Jan-2021","622.00","674.70","616.00","670.70","64,303,975"
"29-Jan-2021","671.00","675.85","653.00","662.90","31,273,252"
"01-Feb-2021","665.00","717.00","654.35","709.35","30,648,270"
"02-Feb-2021","719.25","744.95","704.20","714.20","28,703,320"
"03-Feb-2021","720.00","736.80","715.55","733.80","23,541,361"
"04-Feb-2021","730.00","745.50","720.60","743.90","20,490,289"
"05-Feb-2021","749.00","766.30","717.00","719.60","31,121,503"
"08-Feb-2021","726.00","747.80","726.00","736.15","15,662,890"
"09-Feb-2021","735.75","750.00","726.20","742.50","22,307,807"
"10-Feb-2021","741.55","746.40","726.10","734.80","15,140,744"
"11-Feb-2021","731.00","744.15","731.00","740.10","11,897,710"
"12-Feb-2021","735.50","754.70","734.55","750.40","15,668,442"
"15-Feb-2021","759.90","799.00","753.90","794.00","20,648,115"
"16-Feb-2021","799.00","799.00","767.00","775.05","23,968,943"
"17-Feb-2021","774.00","785.00","764.30","777.75","16,956,357"
"18-Feb-2021","775.00","782.00","764.00","777.00","19,685,663"
"19-Feb-2021","772.90","777.20","741.35","749.65","15,634,787"
"22-Feb-2021","749.65","749.85","715.00","719.45","18,123,202"
"23-Feb-2021","732.35","734.95","712.60","715.95","16,804,763"
"24-Feb-2021","722.00","754.90","717.05","749.40","11,207,286"
"25-Feb-2021","765.00","783.50","762.15","770.65","26,635,119"
"26-Feb-2021","746.00","758.70","718.65","724.80","31,306,177"
"01-Mar-2021","738.00","743.50","722.25","728.55","14,301,187"
"02-Mar-2021","730.45","740.50","722.00","731.25","14,503,453"
"03-Mar-2021","740.50","760.80","735.10","753.95","13,603,791"
"04-Mar-2021","731.10","751.45","731.10","736.80","16,896,947"
"05-Mar-2021","732.00","744.10","720.50","730.75","16,358,252"
"08-Mar-2021","735.00","752.50","732.00","743.30","13,898,556"
"09-Mar-2021","758.70","758.70","740.00","745.45","18,951,683"
"10-Mar-2021","750.50","765.70","749.15","760.75","13,377,990"
"12-Mar-2021","772.60","776.60","745.00","750.60","16,343,307"
"15-Mar-2021","754.00","754.00","716.65","744.40","22,466,579"
"16-Mar-2021","751.00","752.00","735.95","737.75","11,358,574"
"17-Mar-2021","739.00","742.00","724.70","727.90","12,380,976"
"18-Mar-2021","736.00","743.10","707.25","718.75","12,261,544"
"19-Mar-2021","709.00","729.35","703.50","726.25","20,377,672"
"22-Mar-2021","719.00","730.00","709.30","716.20","14,802,230"
"23-Mar-2021","718.00","739.50","714.10","730.55","15,949,688"
"24-Mar-2021","723.25","725.00","703.30","706.40","14,379,147"
"25-Mar-2021","709.50","710.90","680.00","694.60","21,179,280"
"26-Mar-2021","707.00","707.00","693.15","698.20","13,143,312"
"30-Mar-2021","705.00","713.30","691.00","695.35","25,965,742"
"31-Mar-2021","696.00","703.55","692.10","697.45","14,924,620"
"01-Apr-2021","706.30","717.00","695.55","713.00","13,090,326"
"05-Apr-2021","707.20","708.45","677.45","685.25","16,239,521"
"06-Apr-2021","690.10","693.50","675.50","677.90","12,062,011"
"07-Apr-2021","680.50","691.90","668.40","688.25","14,433,515"
"08-Apr-2021","691.50","695.50","679.35","681.60","9,026,398"
"09-Apr-2021","679.30","686.80","667.00","668.20","12,509,114"
"12-Apr-2021","651.00","655.00","626.65","635.60","14,649,541"
"13-Apr-2021","635.60","664.85","630.00","661.00","12,737,650"
"15-Apr-2021","666.45","671.35","652.30","668.85","15,195,951"
"16-Apr-2021","668.65","675.25","662.35","669.20","12,242,522"
"19-Apr-2021","650.00","655.30","631.00","648.15","17,292,072"
"20-Apr-2021","656.00","662.00","643.00","651.75","12,296,248"
"22-Apr-2021","641.00","660.95","634.40","658.70","19,385,102"
"23-Apr-2021","656.00","677.50","650.90","671.35","19,167,768"
"26-Apr-2021","694.00","703.80","684.50","700.45","21,646,184"
"27-Apr-2021","691.10","703.90","684.10","699.55","46,559,967"
"28-Apr-2021","708.00","712.50","688.15","708.15","54,060,587"
"29-Apr-2021","712.00","726.90","707.00","719.40","25,939,327"
"30-Apr-2021","705.00","729.85","705.00","714.90","23,011,654"
"03-May-2021","706.00","708.00","692.10","702.75","13,752,878"
"04-May-2021","704.00","718.65","698.10","700.35","11,980,155"
"05-May-2021","709.00","719.05","700.00","717.20","11,155,033"
"06-May-2021","718.00","722.85","710.25","715.75","9,484,934"
"07-May-2021","721.00","726.90","714.00","716.75","7,131,970"
"10-May-2021","723.50","725.00","714.00","715.25","7,980,462"
"11-May-2021","704.80","713.70","703.00","707.35","12,736,700"
"12-May-2021","704.00","705.75","689.05","691.30","10,856,584"
"14-May-2021","695.00","698.60","681.40","685.00","9,377,968"
"17-May-2021","691.50","710.30","684.40","709.25","12,099,197"
"18-May-2021","720.00","726.00","708.50","711.65","19,519,055"
"19-May-2021","704.00","723.70","702.20","716.80","20,244,016"
"20-May-2021","708.60","714.40","704.55","705.90","18,840,413"
"21-May-2021","707.00","733.40","707.00","730.90","15,883,692"
"24-May-2021","730.40","747.50","726.75","741.15","15,716,900"
"25-May-2021","744.40","745.00","725.85","731.55","11,344,261"
"26-May-2021","738.00","741.40","729.50","735.10","9,081,086"
"27-May-2021","737.20","753.85","731.00","750.35","23,040,846"
"28-May-2021","752.60","759.70","738.50","739.85","17,149,692"
"31-May-2021","737.90","753.00","734.00","750.70","9,275,086"
"01-Jun-2021","753.55","754.00","741.15","745.15","6,660,243"
"02-Jun-2021","744.80","745.30","734.20","737.00","9,973,043"
"03-Jun-2021","743.00","752.25","739.00","750.65","8,170,508"
"04-Jun-2021","751.00","759.90","740.10","742.05","10,336,011"
"07-Jun-2021","743.10","753.95","741.50","751.10","6,986,728"
"08-Jun-2021","751.00","751.10","739.50","746.35","6,426,815"
"09-Jun-2021","746.00","751.25","730.15","736.75","8,004,726"
"10-Jun-2021","739.45","745.35","732.90","744.25","7,795,125"
"11-Jun-2021","746.25","746.25","737.00","738.45","4,840,759"
"14-Jun-2021","735.90","741.40","725.00","736.25","5,190,670"
"15-Jun-2021","736.00","752.00","732.00","750.90","9,686,490"
"16-Jun-2021","748.80","756.85","746.25","749.80","8,614,096"
"17-Jun-2021","741.95","745.40","736.00","738.60","6,674,329"
"18-Jun-2021","742.15","743.20","722.25","736.30","8,143,792"
"21-Jun-2021","725.00","740.90","720.50","739.55","6,464,497"
"22-Jun-2021","743.20","749.00","737.05","739.35","6,727,233"
"23-Jun-2021","743.20","743.75","730.80","732.35","6,154,147"
"24-Jun-2021","735.90","742.95","731.10","739.15","5,313,822"
"25-Jun-2021","737.55","765.95","737.55","761.35","11,170,037"
"28-Jun-2021","764.55","769.60","757.75","762.40","7,672,743"
"29-Jun-2021","761.00","763.55","750.05","751.95","7,500,655"
"30-Jun-2021","752.50","760.50","746.55","748.30","5,459,970"
"01-Jul-2021","750.00","754.40","744.50","746.45","5,695,690"
"02-Jul-2021","747.60","752.85","744.00","750.65","3,557,647"
"05-Jul-2021","757.10","762.00","753.40","760.35","4,680,089"
"06-Jul-2021","757.00","767.00","755.20","758.35","5,529,485"
"07-Jul-2021","755.90","764.00","752.25","762.90","3,573,368"
"08-Jul-2021","760.00","767.15","751.70","754.40","4,188,267"
"09-Jul-2021","752.00","752.90","740.25","747.35","5,782,119"
"12-Jul-2021","752.50","757.80","748.30","753.60","4,475,466"
"13-Jul-2021","759.00","773.00","755.00","770.75","9,810,976"
"14-Jul-2021","770.95","773.45","764.00","770.05","5,621,924"
"15-Jul-2021","770.50","778.25","766.50","774.15","4,239,868"
"16-Jul-2021","776.00","776.00","766.55","771.15","2,913,553"
"19-Jul-2021","752.30","766.65","749.60","755.20","5,554,486"
"20-Jul-2021","755.00","755.20","744.20","745.75","5,815,740"
"22-Jul-2021","750.10","758.50","741.00","746.75","7,876,163"
"23-Jul-2021","749.00","764.00","740.10","755.40","6,604,465"
"26-Jul-2021","754.00","760.00","745.00","756.30","7,890,992"
"27-Jul-2021","750.50","756.00","729.10","731.70","15,441,543"
"28-Jul-2021","734.80","734.80","712.10","722.90","11,102,486"
"29-Jul-2021","720.00","728.50","716.00","717.25","6,855,673"
"30-Jul-2021","718.05","718.65","707.15","708.90","10,358,450"
"02-Aug-2021","715.00","725.55","712.00","721.15","6,823,345"
"03-Aug-2021","724.00","740.85","719.30","738.60","9,265,839"
"04-Aug-2021","740.50","757.00","738.65","753.80","9,744,349"
"05-Aug-2021","753.00","755.00","743.50","749.30","7,246,991"
"06-Aug-2021","747.00","757.65","738.80","740.85","6,522,599"
"09-Aug-2021","741.00","757.40","739.75","755.50","6,064,688"
"10-Aug-2021","755.50","764.00","755.00","761.55","8,309,248"
"11-Aug-2021","765.00","769.00","752.50","760.80","6,429,468"
"12-Aug-2021","759.00","763.40","753.35","757.35","3,572,081"
"13-Aug-2021","757.50","764.50","754.20","759.90","4,239,376"
"16-Aug-2021","756.00","765.80","756.00","762.00","3,967,629"
"17-Aug-2021","759.00","760.00","749.30","756.75","5,576,110"
"18-Aug-2021","763.80","763.80","750.50","754.40","5,370,460"
"20-Aug-2021","745.80","749.00","736.20","740.25","6,092,036"
"23-Aug-2021","749.50","749.50","734.40","736.10","3,614,761"
"24-Aug-2021","736.00","749.70","731.50","746.35","4,537,435"
"25-Aug-2021","748.20","751.45","735.20","739.05","6,726,509"
"26-Aug-2021","734.10","750.00","732.35","746.35","6,492,155"
"27-Aug-2021","746.50","759.60","741.00","752.40","5,841,967"
"30-Aug-2021","756.00","789.50","754.00","784.05","12,517,507"
"31-Aug-2021","784.90","789.00","778.40","786.50","12,114,870"
"01-Sep-2021","798.10","819.00","795.40","798.90","19,972,195"
"02-Sep-2021","795.50","806.10","792.40","802.70","6,799,617"
"03-Sep-2021","804.50","809.90","787.70","798.00","7,509,746"
"06-Sep-2021","800.85","805.90","795.35","800.80","4,539,192"
"07-Sep-2021","798.00","799.40","782.05","787.85","6,926,921"
"08-Sep-2021","790.00","797.35","783.00","794.70","5,903,035"
"09-Sep-2021","789.00","793.70","784.20","790.15","4,909,325"
"13-Sep-2021","786.00","790.45","783.50","788.35","4,814,443"
"14-Sep-2021","791.00","801.00","790.00","794.40","6,301,208"
"15-Sep-2021","796.00","797.45","787.00","791.40","4,075,592"
"16-Sep-2021","792.50","807.45","789.10","802.60","15,446,511"
"17-Sep-2021","808.85","820.70","797.25","807.35","14,641,298"
"20-Sep-2021","800.00","808.55","791.50","795.85","6,306,484"
"21-Sep-2021","795.25","799.00","772.30","795.35","7,833,561"
"22-Sep-2021","792.50","796.80","786.00","788.35","4,359,142"
"23-Sep-2021","794.35","814.50","792.55","812.15","9,043,492"
"24-Sep-2021","812.55","816.95","795.10","798.05","5,184,626"
"27-Sep-2021","802.90","808.80","792.80","796.95","7,715,259"
"28-Sep-2021","802.00","805.60","778.00","789.20","7,369,680"
"29-Sep-2021","783.00","789.50","778.50","782.15","14,241,004"
"30-Sep-2021","779.90","787.35","764.85","766.55","9,178,187"
"01-Oct-2021","763.40","771.70","754.00","768.15","6,089,895"
"04-Oct-2021","771.10","781.15","770.30","779.00","5,845,527"
"05-Oct-2021","774.40","784.00","771.20","782.60","3,945,224"
"06-Oct-2021","782.25","794.20","776.00","778.95","5,092,479"
"07-Oct-2021","790.00","790.15","774.10","777.10","6,622,698"
"08-Oct-2021","781.90","785.00","776.00","781.95","4,295,686"
"11-Oct-2021","782.00","793.00","779.00","787.15","4,417,455"
"12-Oct-2021","788.00","799.70","785.45","797.15","5,098,502"
"13-Oct-2021","799.95","804.50","793.20","794.60","4,381,414"
"14-Oct-2021","799.00","804.00","788.00","802.05","7,157,116"
"18-Oct-2021","820.00","820.00","802.05","813.30","11,014,585"
"19-Oct-2021","820.00","827.00","798.50","801.65","10,633,732"
"20-Oct-2021","800.60","813.80","792.00","804.80","9,023,067"
"21-Oct-2021","807.95","813.50","792.30","807.80","7,405,639"
"22-Oct-2021","812.00","825.00","806.80","816.70","10,646,970"
"25-Oct-2021","830.10","866.90","825.45","845.10","29,193,770"
"26-Oct-2021","848.40","851.65","823.50","841.90","16,771,909"
"27-Oct-2021","840.00","840.80","785.65","787.50","39,606,414"
"28-Oct-2021","787.50","789.00","754.65","758.35","19,320,926"
"29-Oct-2021","762.00","762.00","714.00","742.00","21,343,427"
"01-Nov-2021","755.00","760.00","740.00","752.35","11,694,854"
"02-Nov-2021","752.50","761.35","748.05","755.85","11,812,106"
"03-Nov-2021","759.45","762.65","748.50","750.60","10,529,505"
"04-Nov-2021","757.00","757.05","751.40","752.95","793,433"
"08-Nov-2021","761.00","761.00","741.50","751.05","13,872,770"
"09-Nov-2021","750.00","753.95","743.35","745.05","12,120,207"
"10-Nov-2021","742.70","753.35","732.00","749.35","10,844,883"
"11-Nov-2021","748.00","748.00","735.10","738.05","6,195,359"
"12-Nov-2021","742.80","742.80","733.50","736.05","9,372,897"
"15-Nov-2021","738.00","744.00","728.00","733.25","12,849,161"
"16-Nov-2021","733.25","733.30","721.30","726.15","8,978,763"
"17-Nov-2021","721.00","724.90","706.75","712.35","18,083,445"
"18-Nov-2021","715.00","716.00","701.90","706.35","13,458,109"
"22-Nov-2021","713.00","713.00","677.40","686.40","16,741,079"
"23-Nov-2021","681.00","692.65","677.35","685.65","16,575,348"
"24-Nov-2021","690.00","695.10","682.05","685.15","11,463,429"
"25-Nov-2021","686.00","687.00","676.55","679.90","9,760,486"
"26-Nov-2021","669.00","674.90","660.45","661.75","10,252,753"
"29-Nov-2021","665.05","665.45","649.35","651.10","12,084,376"
"30-Nov-2021","648.00","677.45","648.00","655.65","24,699,809"
"01-Dec-2021","664.90","681.40","660.00","679.60","16,184,200"
"02-Dec-2021","675.00","678.80","668.05","676.10","8,612,601"
"03-Dec-2021","679.10","687.35","671.00","673.00","9,505,985"
"06-Dec-2021","674.00","678.75","661.15","663.10","8,022,785"
"07-Dec-2021","672.00","691.55","670.00","687.00","15,123,987"
"08-Dec-2021","695.00","701.55","687.65","697.10","11,670,826"
"09-Dec-2021","698.15","699.90","688.00","693.95","7,021,395"
"10-Dec-2021","690.10","691.95","683.75","688.05","5,549,743"
"13-Dec-2021","699.00","711.90","693.10","704.00","13,634,563"
"14-Dec-2021","701.00","714.00","697.60","710.90","8,612,512"
"15-Dec-2021","712.40","720.00","707.55","712.50","7,692,888"
"16-Dec-2021","719.00","721.95","705.05","709.65","7,309,187"
"17-Dec-2021","707.50","708.00","685.10","688.90","7,844,705"
"20-Dec-2021","680.95","681.85","660.10","674.35","9,934,646"
"21-Dec-2021","683.00","683.00","662.50","665.85","10,116,104"
"22-Dec-2021","670.00","676.85","664.00","669.35","7,489,534"
"23-Dec-2021","677.00","684.50","672.60","678.80","6,884,683"
"24-Dec-2021","681.15","682.00","662.45","667.50","6,028,893"
"27-Dec-2021","663.05","674.60","655.95","672.15","6,996,729"
"28-Dec-2021","677.30","680.85","672.00","675.45","4,645,547"
"29-Dec-2021","674.50","679.60","667.25","670.50","3,969,894"
"30-Dec-2021","668.00","673.10","664.50","668.85","5,119,705"
"31-Dec-2021","672.95","686.50","671.20","678.55","5,586,980"
"03-Jan-2022","680.25","698.50","679.00","696.35","8,550,860"
"04-Jan-2022","701.00","711.05","700.05","709.15","9,705,906"
"05-Jan-2022","711.90","730.90","707.75","726.90","11,312,955"
"06-Jan-2022","719.95","733.50","719.00","730.30","7,955,578"
